ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2027-03-11-S06,11,2027-03-11,"The early South America chronology encompasses present-day northwestern Argentina, Bolivia, Chile, Colombia, Ecuador, and Peru.",6,March,South America,Ancient Civilizations,"The source states that “South America, 8000–2000 B.C.” “encompasses present-day northwestern Argentina, Bolivia, Chile, Colombia, Ecuador, and Peru.”",high,https://metmuseum.org/toah/chronology/,Ancient world chronology,Chronology | Heilbrunn Timeline of Art History | The Metropolitan Museum of Art,metmuseum.org,verified
FACT-2027-03-11-S07,11,2027-03-11,The Oort Cloud extends as far as 1.6 light-years from the Sun.,7,March,Oort Cloud distance,Space,The Oort Cloud is made of icy pieces of space debris ... orbiting our Sun as far as 1.6 light-years away.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomy,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2027-03-11-S08,11,2027-03-11,Capillary action allows water and dissolved substances to move through tiny blood vessels in the body.,8,March,Capillary action moves water through blood vessels,Science,"The source states that capillary action allows water and dissolved substances to move ""through the tiny blood vessels in our bodies.""",high,https://www.usgs.gov/water-science-school/science/facts-about-water,Chemistry of water,Facts About Water | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-11-S09,11,2027-03-11,Storm systems fueled by warm ocean waters provide fresh water vital to all living things.,9,March,Storm-system freshwater,Ocean & Marine,"The source states that warm ocean waters fuel ""storm systems that provide fresh water vital to all living things.""",high,https://oceanservice.noaa.gov/facts/ocean_weather.html,Oceanography,What role does the ocean play in the weather?,oceanservice.noaa.gov,verified
FACT-2027-03-11-S10,11,2027-03-11,The Wasatch Fault is 386 km long.,10,March,Wasatch Fault length,Nature,"The source states: ""The 386 km (240-mile)-long Wasatch Fault is made up of several segments.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Natural phenomena,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-11-S11,11,2027-03-11,The cited record series consists of restored patent drawings from 1837 through 1847.,11,March,Restored patent drawings date range,History,"The citation identifies ""Restored Patent Drawings, 1837 - 1847.""",high,https://www.archives.gov/milestone-documents/patent-for-cotton-gin,United States history,Patent for Cotton Gin (1794) | National Archives,archives.gov,verified
FACT-2027-03-11-S12,11,2027-03-11,"The early South Asia chronology encompasses present-day southeastern Afghanistan, Bangladesh, Bhutan, India, Nepal, Pakistan, Sri Lanka, and Tibet.",12,March,South Asia,Ancient Civilizations,"The source states that “South Asia, 8000–2000 B.C.” “encompasses present-day southeastern Afghanistan, Bangladesh, Bhutan, India, Nepal, Pakistan, Sri Lanka, and Tibet.”",high,https://metmuseum.org/toah/chronology/,Ancient world chronology,Chronology | Heilbrunn Timeline of Art History | The Metropolitan Museum of Art,metmuseum.org,verified
FACT-2027-03-11-S13,11,2027-03-11,"The America Invents Act was signed into law on September 16, 2011.",13,March,America Invents Act,Inventions,2011 | The America Invents Act was signed into law on September 16.,high,https://www.uspto.gov/patents/milestones,Patent history,Milestones in U.S. patenting | USPTO,uspto.gov,verified
FACT-2027-03-11-S14,11,2027-03-11,The America Invents Act implemented the “first inventor to file” standard.,14,March,First inventor to file standard,Inventions,Among the many provisions of the legislation was implementing the “first inventor to file” standard.,high,https://www.uspto.gov/patents/milestones,Patent history,Milestones in U.S. patenting | USPTO,uspto.gov,verified
FACT-2027-03-11-S15,11,2027-03-11,The right ventricle pumps oxygen-poor blood through the pulmonary valve into the main pulmonary artery.,15,March,Right ventricular pumping,Human Body,"The source states, “The right ventricle (RV) pumps oxygen-poor blood through the pulmonary valve (PV) into the main pulmonary artery (MPA).”",high,https://www.cdc.gov/heart-defects/how-the-heart-works/index.html,Cardiovascular system,How the Heart Works | Congenital Heart Defects (CHDs) | CDC,cdc.gov,verified
FACT-2027-03-11-S16,11,2027-03-11,Blood flows through the right and left pulmonary arteries into the lungs.,16,March,Blood flow to the lungs,Human Body,"The source states, “From there, the blood flows through the right and left pulmonary arteries into the lungs.”",high,https://www.cdc.gov/heart-defects/how-the-heart-works/index.html,Cardiovascular system,How the Heart Works | Congenital Heart Defects (CHDs) | CDC,cdc.gov,verified
FACT-2027-03-11-S17,11,2027-03-11,The Children's Nutrition Research Center was begun in 1978 as a cooperative venture with Baylor College of Medicine and Texas Children's Hospital in Houston.,17,March,Children's Nutrition Research Center,Food,The source states this directly.,high,https://www.ars.usda.gov/oc/timeline/nutrition/,Food science history,nutrition : USDA ARS,ars.usda.gov,verified
FACT-2027-03-11-S18,11,2027-03-11,The giant panda's scientific name is Ailuropoda melanoleuca.,18,March,Scientific name,Everyday Life,The source lists the species as “Ailuropoda melanoleuca.”,high,https://nationalzoo.si.edu/animals/giant-panda,Public institutions,Giant panda | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-11-S19,11,2027-03-11,"Giant pandas mark territory by rubbing anal-gland secretions onto tree trunks, rocks or the ground, usually along habitual paths.",19,March,Scent marking,Animals,The source describes this specific scent-marking behavior.,high,https://nationalzoo.si.edu/animals/giant-panda,Zoology,Giant panda | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-11-S20,11,2027-03-11,"Utility Patent no. 12 million was granted on June 4, 2024, to inventors from Pacific Biosciences of California, Inc. for labeled nucleotide analogs and related sequencing methods and systems.",20,March,Utility patent no. 12 million,Technology,"2024 | On June 4, Utility Patent no. 12 million was granted to a team of inventors from Pacific Biosciences of California, Inc. for a “Labeled Nucleotide Analogs, Reaction Mixtures, and Methods and Systems for Sequencing,” a chemical reagent for use in DNA sequencing.",high,https://www.uspto.gov/patents/milestones,Patent system,Milestones in U.S. patenting | USPTO,uspto.gov,verified
FACT-2027-03-12-S01,12,2027-03-12,"One astronomical unit is the distance from the Sun to Earth, about 93 million miles (150 million kilometers).",1,March,Definition of an astronomical unit,Space,"One astronomical unit (or AU) is the distance from the Sun to Earth, or about 93 million miles (150 million kilometers).",high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomy,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2027-03-12-S02,12,2027-03-12,Air pressure affects the boiling point of water.,2,March,Air pressure affects boiling point,Science,"The source states: ""Air pressure affects the boiling point of water.""",high,https://www.usgs.gov/water-science-school/science/facts-about-water,Chemistry of water,Facts About Water | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-12-S03,12,2027-03-12,Understanding and predicting precipitation is critical to farmers.,3,March,Importance of precipitation prediction,Ocean & Marine,"The source states, ""Understanding and predicting precipitation is critical to farmers.""",high,https://oceanservice.noaa.gov/facts/ocean_weather.html,Oceanography,What role does the ocean play in the weather?,oceanservice.noaa.gov,verified
FACT-2027-03-12-S04,12,2027-03-12,"The world's longest mountain range is the mid-ocean ridge, extending 64,374 km.",4,March,Longest mountain range,Nature,"The source states: ""The longest mountain range in the world, though, is the mid-ocean ridge, extending 64,374 km (40,000 mi).""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Natural phenomena,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-12-S05,12,2027-03-12,"The cotton gin patent drawing is held in the Records of the Patent and Trademark Office, Record Group 241.",5,March,Patent Office records,History,"The citation identifies ""Records of the Patent and Trademark Office, Record Group 241.""",high,https://www.archives.gov/milestone-documents/patent-for-cotton-gin,United States history,Patent for Cotton Gin (1794) | National Archives,archives.gov,verified
FACT-2027-03-12-S06,12,2027-03-12,"The Southeast Asia chronology encompasses present-day mainland Burma, Cambodia, Laos, Malaysia, Thailand, and Vietnam, as well as island Southeast Asia including Indonesia and Bali.",6,March,Southeast Asia,Ancient Civilizations,"The source states that the Southeast Asia chronology “encompasses present-day mainland (Burma, Cambodia, Laos, Malaysia, Thailand, and Vietnam) and island (Indonesia, Bali, etc.) Southeast Asia.”",high,https://metmuseum.org/toah/chronology/,Ancient world chronology,Chronology | Heilbrunn Timeline of Art History | The Metropolitan Museum of Art,metmuseum.org,verified
FACT-2027-03-12-S07,12,2027-03-12,"The Oort Cloud extends from 5,000 astronomical units to 100,000 astronomical units.",7,March,Oort Cloud thickness,Space,"This shell of material is thick, extending from 5,000 astronomical units to 100,000 astronomical units.",high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomy,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2027-03-12-S08,12,2027-03-12,"As altitude increases, air pressure and water's boiling point decrease.",8,March,Boiling point decreases with altitude,Science,"The source states: ""The higher the altitude, the lower the air pressure, the lower the boiling point of water.""",high,https://www.usgs.gov/water-science-school/science/facts-about-water,Chemistry of water,Facts About Water | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-12-S09,12,2027-03-12,Farmers use precipitation information when deciding which crops to plant.,9,March,Precipitation prediction and crop decisions,Ocean & Marine,"The source states that precipitation prediction is critical to farmers ""who decide which crops to plant.""",high,https://oceanservice.noaa.gov/facts/ocean_weather.html,Oceanography,What role does the ocean play in the weather?,oceanservice.noaa.gov,verified
FACT-2027-03-12-S10,12,2027-03-12,There is no known phenomenon called earthquake weather.,10,March,Earthquake weather,Nature,"The source states: ""As far as we know, there is no such thing as ‘earthquake weather’.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Natural phenomena,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-12-S11,12,2027-03-12,"The cited document is held at the National Archives at College Park, College Park, Maryland.",11,March,Document repository,History,"The citation states, ""National Archives at College Park, College Park, MD.""",high,https://www.archives.gov/milestone-documents/patent-for-cotton-gin,United States history,Patent for Cotton Gin (1794) | National Archives,archives.gov,verified
FACT-2027-03-12-S12,12,2027-03-12,The United States chronology encompasses present-day United States.,12,March,The United States,Ancient Civilizations,"The source states that “The United States, 1600–1800 A.D.” “encompasses present-day United States.”",high,https://metmuseum.org/toah/chronology/,Ancient world chronology,Chronology | Heilbrunn Timeline of Art History | The Metropolitan Museum of Art,metmuseum.org,verified
FACT-2027-03-12-S13,12,2027-03-12,"Utility Patent no. 10 million was granted on June 19, 2018, to Joseph Marron and Raytheon Company for a coherent LADAR system.",13,March,Utility patent no. 10 million,Inventions,"2018 | On June 19, Utility Patent no. 10 million was granted by inventor Joseph Marron and patent assignee Raytheon Company for a “Coherent LADAR Using Intra-Pixel Quadrature Detection.’",high,https://www.uspto.gov/patents/milestones,Patent history,Milestones in U.S. patenting | USPTO,uspto.gov,verified
