ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2026-09-10-S09,10,2026-09-10,"The Saturnian southern decagon was reported as the first large, regular-sided jet pattern observed in the planet's southern hemisphere.",9,September,Saturn's southern decagon was the first observed southern regular-sided jet pattern,Mystery & Unexplained,NASA states that the discovery marked the first observation of such a southern-hemisphere jet pattern.,high,https://science.nasa.gov/solar-system/planets/,Unexplained Planetary Features,About the Planets,science.nasa.gov,verified
FACT-2026-09-10-S10,10,2026-09-10,The Madrid Codex is one of the few surviving books of the ancient Maya and details the Maya worldview.,10,September,Madrid Codex worldview,Ancient Civilizations,"“This plate depicts pages of the Madrid Codex, one of the few surviving books of the ancient Maya, which details the Maya worldview.”",high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya cosmology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-10-S11,10,2026-09-10,Voyager 1 entered interstellar space in 2012.,11,September,Voyager 1 interstellar milestone,World Records & Extremes,The passage states Voyager 1 went interstellar in 2012.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomical distances,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-10-S12,10,2026-09-10,Some marine debris is eaten by animals that mistake it for food.,12,September,Marine animals ingest mistaken debris,Nature,NOAA directly describes marine animals eating debris mistaken for food.,high,https://www.noaa.gov/ocean-and-coasts-education,Marine debris,Ocean and Coasts Education | National Oceanic and Atmospheric Administration,www.noaa.gov,verified
FACT-2026-09-10-S13,10,2026-09-10,The Nutrition Facts label distinguishes added sugars from total sugars.,13,September,Added sugars are listed separately from total sugars,Food,The source has separate sections defining Total Sugars and Added Sugars.,high,https://www.fda.gov/food/nutrition-facts-label/how-understand-and-use-nutrition-facts-label,Nutrition,How to Understand and Use the Nutrition Facts Label | FDA,www.fda.gov,verified
FACT-2026-09-10-S14,10,2026-09-10,"The Maya vessel with stylized flowers was a drinking cup, indicated by its shape and a glyph naming it as such.",14,September,Vessel as drinking cup,Inventions,The passage identifies the vessel as a drinking cup based on its shape and a naming glyph.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya vessels,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-10-S15,10,2026-09-10,The source states that 10 percent of people in the United States speak Spanish.,15,September,Spanish is spoken by 10 percent of the United States population,Country Facts,"Question 4 states that, of the remaining 18 percent, 10 percent speak Spanish.",high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Language distribution,Language Diversity Index,education.nationalgeographic.org,verified
FACT-2026-09-10-S16,10,2026-09-10,The Death Lords of the Underworld summoned the Hero Twins to play a momentous ball game.,16,September,Hero Twins’ summons,Mythology & Legends,The source directly describes the Death Lords’ summons and the ball game.,high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya mythology,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-10-S17,10,2026-09-10,Major ocean current systems typically flow clockwise in the Northern Hemisphere.,17,September,Northern Hemisphere current direction,Ocean & Marine,The source states that major current systems typically flow clockwise in the Northern Hemisphere.,high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Ocean currents,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2026-09-10-S18,10,2026-09-10,An endangered language is one that could vanish from use.,18,September,Endangered-language definition,Language,The source defines endangered languages as languages that could vanish from use.,high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Endangered languages,Language Diversity Index,education.nationalgeographic.org,verified
FACT-2026-09-10-S19,10,2026-09-10,"The source associates positive attitudes toward planning, saving, frugality, and self-control with limiting splurge purchases.",19,September,Self-control relates to limiting splurges,Money & Economics,The middle-childhood table identifies limiting splurge purchases as an adult correlate.,high,https://www.consumerfinance.gov/consumer-tools/educator-tools/youth-financial-education/learn/financial-habits-norms/,Spending restraint,Financial habits and norms | Consumer Financial Protection Bureau,www.consumerfinance.gov,verified
FACT-2026-09-10-S20,10,2026-09-10,FDA says a refrigerator should be consistently maintained at 40°F or below.,20,September,Refrigerator temperature,Everyday Life,The CHILL section specifies using an appliance thermometer to ensure a temperature of 40°F or below.,high,https://www.fda.gov/food/buy-store-serve-safe-food/safe-food-handling,Food safety,Safe Food Handling | FDA,www.fda.gov,verified
FACT-2026-09-11-S01,11,2026-09-11,"Moons are generally solid bodies, and few have atmospheres.",1,September,Moon composition,Science,The source describes moons as generally solid and says that few have atmospheres.,high,https://science.nasa.gov/solar-system/moons/facts/,Planetary science,Moons: Facts,science.nasa.gov,verified
FACT-2026-09-11-S02,11,2026-09-11,Mercury and Venus are the only planets in the solar system with no moons.,2,September,Mercury and Venus have no moons,Space,The moons section states that Mercury and Venus are the only planets with no moons.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Moons,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-11-S03,11,2026-09-11,The outer dense shell of bone is called cortical bone.,3,September,Cortical bone forms the outer shell,Human Body,The source identifies the outer dense shell as cortical bone.,high,https://www.ncbi.nlm.nih.gov/books/NBK45504/,Bone structure,2 The Basics of Bone in Health and Disease,www.ncbi.nlm.nih.gov,verified
FACT-2026-09-11-S04,11,2026-09-11,Memory consolidation most likely requires both non-REM and REM sleep.,4,September,Memory consolidation involves both sleep types,Psychology,The REM sleep description states that memory consolidation most likely requires both non-REM and REM sleep.,high,https://www.ninds.nih.gov/sites/default/files/2025-05/understanding-sleep.pdf,Sleep and memory,Understanding Sleep (Brain Basics),www.ninds.nih.gov,verified
FACT-2026-09-11-S05,11,2026-09-11,"Over time, cats became companions and pets in ancient Egypt.",5,September,Cats became companions and pets,Animals,The text states that cats eventually became companions and pets.,high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egyptian cats,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-11-S06,11,2026-09-11,"People, mainly researchers, have only begun exploring and living in Antarctica in recent times.",6,September,Antarctic habitation,Geography,The Sahara–Antarctica comparison describes recent human exploration and habitation in Antarctica.,high,https://education.nationalgeographic.org/resource/place/,Settlement geography,Place,education.nationalgeographic.org,verified
FACT-2026-09-11-S07,11,2026-09-11,A Maya vessel depicts a dead lord arriving in the Underworld through a great serpent’s open mouth.,7,September,Serpent and Underworld imagery,History,The Vase with Lords in the Mouths of Serpents passage explains the imagery and its meaning.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya mythology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-11-S08,11,2026-09-11,The Milky Way is a barred spiral galaxy.,8,September,The Milky Way is a barred spiral galaxy,Technology,The source explicitly describes the Milky Way as a barred spiral galaxy.,high,https://science.nasa.gov/solar-system/,Galactic structure,Solar System Exploration,science.nasa.gov,verified
FACT-2026-09-11-S09,11,2026-09-11,Saturn's northern polar hexagon was first spotted in the 1980s.,9,September,Saturn's hexagon was first spotted in the 1980s,Mystery & Unexplained,NASA states that the northern-hemisphere hexagon was first spotted in the 1980s.,high,https://science.nasa.gov/solar-system/planets/,Unexplained Planetary Features,About the Planets,science.nasa.gov,verified
FACT-2026-09-11-S10,11,2026-09-11,Midwives may have used miniature flasks for healing and birthing rituals.,10,September,Maya healing flasks,Ancient Civilizations,“Midwives may have used flasks like these for healing and birthing rituals.”,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya medicine,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-11-S11,11,2026-09-11,More than 300 robotic spacecraft from many nations have explored destinations beyond Earth's orbit.,11,September,Robotic spacecraft beyond Earth's orbit,World Records & Extremes,NASA's numbered facts state that more than 300 robotic spacecraft have explored beyond Earth's orbit.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Space exploration records,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-11-S12,11,2026-09-11,"Since the Industrial Revolution began, surface-ocean pH has fallen by 0.1 pH units.",12,September,Surface-ocean pH has fallen,Nature,The page gives the 0.1-unit decline over the period since industrialization began.,high,https://www.noaa.gov/ocean-and-coasts-education,Ocean chemistry,Ocean and Coasts Education | National Oceanic and Atmospheric Administration,www.noaa.gov,verified
FACT-2026-09-11-S13,11,2026-09-11,Total Sugars includes sugars naturally present in foods such as milk and fruit.,13,September,Total sugars include naturally occurring sugars,Food,The source gives milk and fruit as examples of foods containing naturally present sugars included in Total Sugars.,high,https://www.fda.gov/food/nutrition-facts-label/how-understand-and-use-nutrition-facts-label,Nutrition,How to Understand and Use the Nutrition Facts Label | FDA,www.fda.gov,verified
FACT-2026-09-11-S14,11,2026-09-11,The Maya drinking vessel with stylized flowers has a nine-glyph dedicatory formula around its outer rim.,14,September,Dedication formula,Inventions,The passage states that a nine-glyph dedicatory formula runs along the outer rim.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya vessels,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
